       -319.94734539          -9.54626161 
        519.70542179         -81.93211430 
         72.43097561         -41.25704461 
        277.56597589         -13.60814621 
         93.51661925         -10.15824612 
         65.78857189          -3.20320870 
         63.85210797         -17.58137064 
        -24.29351077         -30.84432501 
       -355.44531801         -34.78237342 
        442.48235486        -234.51437829 
        -53.03619363          -1.98431999 
        -22.57574062          -7.83879778 
       -147.90367668         -63.21137732 
        131.34111220          -2.92300545 
         -8.36784099         -23.42403996 
         66.76118834          -8.35065620 
         40.78615121         -84.66401113 
         52.84167809          -6.67409518 
        -27.21580785         -25.19525135 
         42.11501560         -36.56449650 
         87.85017121         -58.87677939 
        261.74999394         -60.49845283 
        117.60063797         -14.88672496 
        -29.58536320          -3.53668469 
         -0.75510288          -9.73378192 
        120.32667044         -26.27460889 
         50.18609024         -18.02047026 
        100.64608811        -153.59898021 
         29.97651423          -5.55928453 
        -88.84713975          -3.01942595 
         55.51273940         -82.00025369 
        344.04965424          -4.49657979 
         96.26840883          -4.21562439 
         90.14427625         -58.89883811 
        114.79054888        -242.80403559 
         93.43897396         -33.79608323 
        204.51488080         -10.74309111 
         45.40868047         -14.07946986 
         -7.42525945        -162.85161583 
         68.37444044         -31.01664048 
        175.75322310           0.38291193 
        328.41165182          -8.30112356 
       -192.28456753          -5.64328511 
         54.28781718         -13.50757366 
         39.89623195          -9.13852185 
         62.47333312         -19.65507747 
         -2.95593101        -375.65617887 
        100.99466179          -2.01329086 
         47.77688398          -8.93454432 
        108.28228625          -2.33417961 
       -148.01035039        -267.64167666 
         67.63669634          -4.14662941 
        166.99430952          -3.46968290 
        406.55011899         -33.23831999 
        411.38197540        -376.89374999 
        468.96527217        -271.71956847 
         27.84491970          -3.50795682 
       -208.52004936        -154.77704293 
        184.25720399         -44.48322173 
         17.81269507          -4.12600736 
         41.23125839         -91.79962695 
         67.40811870         -35.02864458 
       -490.66976879        -104.48693894 
         49.79356732         -11.00245963 
        -74.77372532         -19.50294971 
        109.74012219          -2.30015823 
         85.94340177          -4.19405456 
        251.65377850         -45.24256088 
         99.57131593         -56.18518740 
        -57.60279812        -272.08084220 
         72.37063064         -23.42155335 
         52.07036894          -2.71552711 
         42.80697124         -21.13075289 
        728.43017321        -346.89423845 
       -312.82210812         -57.13661190 
        -10.41215574         -10.63981340 
        205.28616798        -102.03649965 
        749.89438964        -222.38810535 
        245.42234272         -45.69460201 
        158.59980048           1.07041835 
         37.80026334         -27.52936313 
        148.94618377           0.44063853 
        152.19844633          -2.12520421 
        103.44364575         -15.63974071 
        -94.26660991         -45.32575068 
        -16.83541276         -27.03715908 
        435.48805146         -30.20327048 
         43.42009130        -108.76008819 
        -94.75081325         -32.25784813 
        125.15514453          -1.86198191 
         26.19004965         -22.26752578 
        134.59354334         -20.08655895 
        -51.10155865         -41.97802239 
        -15.38613222         -15.40142757 
         54.65801937          -8.17033257 
        -26.60405714         -56.95002638 
         72.44913614         -19.00382245 
         69.02062393          -8.43793299 
        317.72551169        -178.35272974 
        481.86928653        -231.97145046 
         57.03159944         -50.74589275 
       -502.75594297         -94.76826828 
         98.31410040         -80.82012686 
        109.34172452         -14.44316550 
         25.64564679         -19.22487670 
        -16.71543368         -17.60799959 
       -305.63401999         -57.56397139 
        154.16164000        -102.62103339 
         64.99220040          -3.24359730 
         87.93620582         -81.07194831 
         84.72880144          -7.83220367 
          7.02506893          -5.53013515 
        -67.44426352        -151.38759761 
       -182.06235442         -83.65240612 
         19.01337054        -108.25310080 
       -539.55860913        -175.39325980 
         28.30201695         -26.46907559 
        121.24532613         -38.64714065 
       -191.21705307         -14.56730338 
          5.17334014         -10.28294127 
       -103.14188398        -171.84174919 
         -7.11211724          -1.26242152 
         -8.10409725          -3.93530280 
         14.58584434          -4.15815051 
         47.22178824          -9.67692526 
       -386.84313781         -55.44321375 
         56.70196246        -253.70250114 
        117.42645950          -2.22766577 
        138.32820728          -2.33454691 
         94.29884101         -81.18917540 
